0.796956522	0.384444444	0.233185747	1.15103889	1.735464345
0.871578947	0.302857143	0.258499903	1.393950678	0.622044222
0.507878788	0.3428571	0.239701217	0.69719122	1.043932365
0.5728125	0.37777778	0.260138081	0.71770042	1.12884438
0.635714286	0.33478261	0.22170367	0.895158398	1.355602535
0.250694444	0.386153846	0.246280788	0.475526899	0.623889228
0.2525	0.355	0.210336504	1.087064213	0.734690373
0.255938462	0.355	0.210581617	1.165934958	0.734750255
0.251852941	0.336666667	0.238911858	0.610296333	0.625213376
0.887272727	1.027058824	0.257175446	1.230132408	1.80470293
0.250305556	0.651384615	0.239171659	0.518957747	0.623591444
0.251123529	0.796666667	0.250272395	0.617031644	0.625357908
0.250677778	0.657384615	0.245496955	0.519157754	0.623839357
0.649655172	0.665833333	0.202194055	0.900329278	1.283345455
0.25385	1.028888889	0.210188726	1.142742388	0.732943715
0.471891892	0.49875	0.206800103	0.653971125	0.921653335
0.257333333	0.431428571	0.126574674	1.257510318	0.737708216
0.72	0.304210526	0.286316801	1.017230815	1.56247282
0.517714286	0.5333333	0.218349228	0.665019993	0.961877875
0.624137931	0.55	0.206768354	0.85016526	1.30297878
0.523235294	0.337241379	0.222783556	0.69027337	0.973785625
0.526176471	0.36206897	0.220735484	0.612001413	0.965804045
0.7092	0.46	0.258466225	0.92869799	1.465888365
0.258518182	0.686666667	0.141113879	0.713413264	0.739055859
0.252625	0.757090909	0.256081897	0.617212853	0.626733308
0.627931034	0.69	0.207956409	0.925761333	1.307625605
0.251135294	0.796666667	0.252135283	0.712552538	0.626057807
0.256791667	0.752571429	0.132799955	0.513403947	0.739637286
0.73173913	0.456444444	0.25224478	1.282170983	1.81365602
0.250766667	0.657384615	0.264218492	0.616893436	0.624550054
0.587931034	0.6775	0.207464695	0.895683103	1.306442525
0.613636364	0.36428571	0.229707772	0.634879535	0.997140825
0.256541667	0.305714286	0.121890401	1.0929962	0.73619429
0.821428571	0.775	0.275805664	1.040642895	1.851311455
0.253625	0.756571429	0.131294588	0.619118063	0.739129531
0.54030303	0.566428571	0.254399245	0.80201716	1.11050808
0.255808333	0.752571429	0.132104601	0.712695873	0.739385831
0.5528125	0.5185185	0.251080577	0.720496558	1.086951255
0.256423077	0.355	0.218728952	1.15673114	0.734129744
0.45	0.315294118	0.260296227	1.136743988	1.818752115
0.253857143	1.028888889	0.258142692	1.099530843	0.732236767
0.884545455	0.395294118	0.272804395	1.20155646	1.871821835
0.541212121	0.584285714	0.244830295	0.747864623	1.06701637
0.256741667	0.628571429	0.129237584	0.475758303	0.738516096
0.252657143	0.317777778	0.255103124	0.916063725	0.731184709
0.250522222	0.386153846	0.241272442	0.472806542	0.623700757
0.2531625	0.454727273	0.259983208	0.816980599	0.628124065
0.63	0.698333333	0.206079642	0.935494618	1.299101995
0.250872222	0.349230769	0.257080019	0.515295627	0.624295676
0.2199	1.152	0.189613358	1.04735395	0.848467659
0.252526667	0.45532	0.247084274	0.816832734	0.62880617
0.828571429	0.33375	0.297311735	1.19684478	1.839340135
0.254907143	0.315555556	0.255047362	1.055061403	0.731136379
0.25934	0.648	0.181478958	0.715632178	0.846309238
0.448918919	0.36875	0.203203797	0.582671063	0.903738075
0.252992857	0.331111111	0.254173016	0.914281259	0.730856078
0.561	0.488	0.287270294	0.814039103	1.229085285
0.592333333	0.336	0.288680786	0.792080993	1.235803225
0.257890909	0.686666667	0.156139323	0.910140421	0.843522651
0.202	0.4504	0.191606461	1.095770718	0.848990379
0.5678125	0.580740741	0.26201802	0.80613262	1.13636303
0.493611111	0.529677419	0.21898122	0.680466758	0.971697275
0.759047619	0.61	0.251003456	1.277752693	1.891678875
0.7592	0.458	0.296196213	1.102744125	1.62625763
0.2075	0.4532	0.192047226	1.107730945	0.849114716
0.789565217	0.405555556	0.235137007	1.179875988	1.74203491
0.257581818	0.373333333	0.14975282	0.519828222	0.841681678
0.25415	1.157777778	0.253775143	1.068368625	0.730705005
0.54	0.538666667	0.224075902	0.689503953	0.98788888
0.801363636	0.318823529	0.270197476	1.179821353	1.862094185
0.594827586	0.7925	0.208931255	0.932107393	1.311902275
0.250038889	0.386153846	0.217628479	1.302951098	0.622777396
0.519411765	0.3068966	0.219629169	0.56492929	0.96099685
0.25997	0.468	0.173975479	0.612800759	0.844270454
0.25982	0.644	0.183440231	0.819915204	0.846846802
0.256758333	0.625714286	0.130240598	0.476199639	0.73882946
0.2523375	0.423636364	0.259222877	0.717067695	0.627847481
0.250236842	0.694285714	0.216319329	0.512851108	0.623279441
0.545	0.676	0.293949677	0.871718193	1.25883026
0.2598	0.4532	0.190342941	1.19572999	0.848654797
0.5296875	0.357037037	0.262528229	0.75486658	1.139024735
0.2563	0.628571429	0.129220614	0.510813628	0.738490639
0.826842105	0.3	0.209720448	0.473163569	0.623021947
0.841818182	1.027058824	0.279600256	1.349433535	1.89606129
0.615357143	0.62608696	0.224377143	0.89711604	1.36683437
0.25245625	0.347272727	0.255715464	0.714133175	0.626542838
0.252526667	0.4596	0.246498184	1.014203003	0.628742144
0.795416667	0.757894737	0.211356555	1.113960458	1.668501695
0.7392	0.458	0.284791145	1.066401358	1.57608429
0.258363636	1.093333333	0.155648867	0.71738656	0.843404721
0.478125	0.591111111	0.264993823	0.77470355	1.149835465
0.829090909	0.458117647	0.278271888	1.302368983	1.892419295
0.700769231	0.726666667	0.27195311	1.045345185	1.541971795
0.253253846	0.3775	0.217690258	1.069293895	0.733802655
0.2521625	0.358181818	0.256739301	0.619274641	0.626941245
0.480540541	0.3125	0.201037192	0.571317035	0.89492241
0.253113333	0.384	0.255005112	0.811411138	0.629098358
0.255484615	0.355	0.219716215	1.136347048	0.734460622
0.861363636	0.318823529	0.26984612	1.152954898	1.859126005
0.656896552	0.698333333	0.209657065	0.924246975	1.31517147
0.251529412	0.386666667	0.252320716	0.615147864	0.626115803
0.2546	0.431428571	0.126140148	1.343564153	0.737564767
0.5025	0.529677419	0.218098031	0.69507308	0.967141785
0.529393939	0.602857143	0.24920014	0.780597423	1.087009085
0.2574	0.653333333	0.153858465	0.915304377	0.842838495
0.874090909	0.67058824	0.250969965	1.18411033	1.77805883
0.8695	0.313333333	0.252683568	1.329268983	0.620147278
0.478571429	0.577333333	0.223729426	0.729498333	0.985417175
0.7708	0.46	0.290809555	1.030951465	1.604367675
0.459	0.654666667	0.253838786	0.512067184	0.620604076
0.872857143	1.04875	0.250419908	1.311577625	1.865566545
0.4746875	0.5185185	0.252770911	0.740399745	1.093977095
0.655769231	0.78095238	0.256510162	0.943728023	1.4750667
0.674642857	0.68695652	0.214035134	0.89560081	1.32093334
0.2515	0.4595	0.252450314	0.617285339	0.626187704
0.2524	0.796666667	0.252310995	0.710112459	0.626111865
0.548333333	0.6584	0.294775787	0.831313698	1.261883035
0.610333333	0.6664	0.290058411	0.882337365	1.24046529
0.255130769	0.355	0.212258616	1.191896468	0.735310751
0.867142857	0.72	0.250716882	1.313152945	1.877140515
0.254621429	0.454444444	0.217307519	0.915396082	0.735387658
0.2212	1.02	0.199737289	0.813027473	0.951193962
0.670416667	0.383157895	0.250969937	1.045900308	1.835694315
0.255745455	0.483333333	0.167478434	1.375017968	0.846761939
0.25126875	0.452909091	0.265561953	0.716486362	0.730536528
0.59	0.735	0.237003644	0.884742645	1.43661999
0.254783333	0.411428571	0.148046079	0.47303983	0.844328585
0.255908333	0.411428571	0.146269847	0.51261504	0.84379591
0.25992	0.45524	0.201935074	0.910065654	0.9517127
0.500645161	0.399230769	0.217888759	0.748041278	1.37585474
0.468181818	0.43571429	0.285106904	0.667284523	1.248480365
0.702916667	0.498947368	0.282717454	1.16177011	1.866469445
0.253835714	1.008888889	0.213917219	1.13198438	0.737594645
0.254261538	0.6725	0.130333366	1.28503065	0.841171235
0.522121212	0.577857143	0.201795115	0.762205273	1.32289956
0.56	0.6592	0.253554321	0.876727703	1.52073466
0.253169231	0.7595	0.130296974	0.473316285	0.841105934
0.254846154	0.65	0.133673582	1.37628366	0.842269836
0.253969231	0.755	0.131824169	0.475394383	0.841651312
0.256518182	0.654666667	0.18196977	0.914386853	0.950898084
0.252646667	0.4542	0.216091812	1.10802477	0.736329829
0.66	0.752380952	0.236923908	0.940345915	1.812849485
0.411142857	0.454666667	0.27364886	0.62763847	1.21116137
0.497428571	0.538	0.27235583	0.706540415	1.20214386
0.254807692	0.65	0.134636908	0.516187669	0.842485877
0.251535294	0.728333333	0.277717781	0.812337494	0.731847974
0.7005	1.153333333	0.249072113	0.470282418	0.624981106
0.575172414	0.663333333	0.273057588	0.84932942	1.591325565
0.839411765	0.795	0.230751165	0.619802952	0.730059765
0.559375	0.586666667	0.219504491	0.794723605	1.388433455
0.871428571	0.45	0.259560666	1.19804112	0.623299459
0.6752	0.591	0.260771599	0.94433711	1.896054075
0.405277778	0.506451613	0.272093718	0.72327776	1.210160045
0.462222222	0.490967742	0.27354409	0.6830779	1.21870253
0.501428571	0.572666667	0.299600093	0.676555418	1.325186375
0.616896552	0.714166667	0.282087294	0.959419918	1.62763214
0.565517241	0.663333333	0.279692809	0.852350248	1.61922113
0.253471429	0.455355556	0.218555323	1.085721175	0.739099312
0.711538462	0.473333333	0.249839383	1.116673695	1.86541381
0.587857143	0.762608696	0.231914454	0.820401593	1.82777323
0.72962963	0.732727273	0.246165015	1.039532645	1.87353996
0.253757143	0.455555556	0.124385741	0.474493264	0.841033679
0.7132	0.784	0.288000298	1.16862163	0.620094473
0.255575	0.751714286	0.158362743	0.61487799	0.847406699
0.533548387	0.604615385	0.252287791	0.898877898	1.524162785
0.612142857	0.725217391	0.20359925	0.938425023	1.70783833
0.632962963	0.754545455	0.225729786	0.993882363	1.785716165
0.680833333	0.498947368	0.251228525	1.11411253	0.620874906
0.705	0.752380952	0.272433653	1.014931893	1.862011775
0.250852941	0.726666667	0.280909411	0.718447386	0.731909317
0.252225	0.756545455	0.258422234	0.812944752	0.734759758
0.3915625	0.657037037	0.238913077	0.88650736	1.47464025
0.251464706	0.6535	0.251631241	0.816470801	0.733258995
0.79	0.455444444	0.257471186	1.287189448	0.623165658
0.254615385	0.6575	0.135578423	1.33153482	0.842749082
0.454571429	0.532666667	0.267009964	0.645464788	1.181604875
0.25235625	0.425454545	0.296314517	0.712508386	0.731603436
0.71	0.77	0.207027782	0.989299195	1.70749311
0.255115385	0.6725	0.129187365	1.302070658	0.840773368
0.2541	0.455888889	0.213493907	1.086609983	0.737440333
0.56483871	0.63	0.24284219	0.935621443	1.481133985
0.776666667	0.498947368	0.250584484	1.203776883	0.620618499
0.4753125	0.608888889	0.213750514	0.840041763	1.363545775
0.494411765	0.548275862	0.281349498	0.710196743	1.238194185
0.466944444	0.506451613	0.253963323	0.636239873	1.12918038
0.250305556	0.658769231	0.25299236	0.517561033	0.627001491
0.555483871	0.636153846	0.218202063	0.823921618	1.37423669
0.62	0.43478261	0.272661624	0.827372995	1.57595362
0.2518875	0.434545455	0.280812211	0.614747499	0.731023846
0.51969697	0.397857143	0.291299384	0.694709605	1.27418252
0.25917	0.46	0.227064987	1.233021003	0.955702915
0.483888889	0.512258065	0.267507861	0.764710728	1.19072056
0.674230769	0.411428571	0.230929493	1.039490688	1.792778015
0.25991	1.024	0.20835054	1.22652255	0.953304283
0.8505	0.637333333	0.232647552	1.397039338	0.624387508
0.651724138	0.6975	0.264023495	0.90590508	1.553610835
0.253638462	0.6925	0.126651535	1.31345871	0.739979251
0.631851852	0.762727273	0.204952275	0.937229453	1.703093495
0.505862069	0.6975	0.251062171	0.935485493	1.496170045
0.8035	1.058666667	0.206949463	1.34688803	0.623364376
0.2549	0.5425	0.123431845	1.105369755	0.738940917
0.250116667	0.657230769	0.251173419	0.517425264	0.626347516
0.685185185	0.762727273	0.210538101	1.052666328	1.72453859
0.764583333	0.450736842	0.28613739	1.199570065	1.882173285
0.6952	0.457	0.256770363	1.163285165	1.88277527
0.2510125	0.425454545	0.250773739	0.813790844	0.732073824
0.254128571	1.026666667	0.21144388	1.229607493	0.736723268
0.252257143	0.695555556	0.211052373	1.09900131	0.736621197
0.25882	0.496	0.209419022	1.015059633	0.953723518
0.503529412	0.554482759	0.280991206	0.736754343	1.23820002
0.513823529	0.56	0.275026966	0.739017855	1.211309995
0.256191667	0.434285714	0.146090153	0.711585209	0.843669526
0.827142857	1.09625	0.259218607	1.36980005	0.623230515
0.252833333	0.4598	0.213084465	1.114050418	0.735308584
0.696153846	0.36952381	0.207526834	0.967743953	1.69176982
0.257409091	0.603333333	0.170132917	0.47513635	0.847598731
0.559090909	0.520714286	0.28236272	0.729211795	1.233328385
0.256090909	1.063333333	0.177459157	0.815004061	0.849720622
0.759583333	0.450736842	0.284066491	1.252263938	1.87139454
0.253957143	1.026666667	0.21342893	1.223922908	0.737432864
0.253735714	1.008888889	0.216480459	1.214077948	0.738482464
0.254376923	0.6925	0.125866289	1.27765454	0.739744054
0.451111111	0.56516129	0.240750516	0.701218278	1.06772232
0.2536	0.762857143	0.142770102	1.296097803	0.842693609
0.570769231	0.342857143	0.201108478	0.873780088	1.66645945
0.421818182	0.3142857	0.270396342	0.627016238	1.181494975
0.251335294	0.781666667	0.211928368	0.7122378	0.629428724
0.729090909	1.131764706	0.254424865	1.320900148	0.621604619
0.820526316	0.655714286	0.245409164	0.47833992	0.625960738
0.250427778	0.657230769	0.254398082	0.610667737	0.627609897
0.250617647	0.781666667	0.23441143	0.715539231	0.730260831
0.8445	1.165333333	0.246960907	0.474817153	0.624967209
0.8135	1.176	0.247978261	0.513885998	0.624972893
0.25258	0.4598	0.212079796	1.02533016	0.734959554
0.250144444	0.657230769	0.255720338	0.610836383	0.628099045
0.252415385	0.5525	0.122339563	1.11671258	0.738484952
0.250727778	0.392307692	0.252549914	1.395953363	0.626871175
0.256825	1.037142857	0.145070953	1.127906783	0.84325326
0.65	0.351578947	0.264024554	1.022926628	1.887575785
0.488787879	0.577857143	0.296996634	0.73368897	1.3006571
0.655862069	0.6975	0.256335767	0.919367738	1.51634256
0.251825	0.451636364	0.258347952	1.084103403	0.734830465
0.255718182	1.09	0.186886406	1.126247135	0.952427403
0.2517875	0.409090909	0.257606229	1.148004798	0.734536796
0.2543	0.65	0.1393044	0.615322931	0.844120436
0.643846154	0.766666667	0.24064015	0.990026923	1.832812675
0.250976471	0.781666667	0.247156525	0.812536945	0.730724638
0.250005263	0.655714286	0.251239085	0.513387579	0.626994197
0.2506	0.455636364	0.287659801	0.914052913	0.73120492
0.255446154	0.6725	0.129667959	1.2694094	0.840949775
0.250157895	0.655714286	0.250031264	0.51111545	0.626508237
0.483714286	0.526666667	0.269746628	0.689171668	1.19401801
0.250894118	0.795	0.225778898	0.716487522	0.629919389
0.449459459	0.493125	0.245705819	0.649207005	1.098478575
0.775909091	1.02	0.254512522	1.293652135	0.621614643
0.6508	0.4531	0.249361	1.065778515	1.85162491
0.640833333	0.403157895	0.281832364	1.063501365	1.86121025
0.443783784	0.493125	0.258253169	0.665216868	1.15779083
0.844210526	0.655714286	0.251831747	0.615121122	0.627227615
0.2503	0.667142857	0.250286549	0.61030901	0.626638818
0.882631579	0.655714286	0.23376139	0.510820227	0.62627429
0.251688235	0.781666667	0.222395388	0.612934047	0.629830502
0.640357143	0.725217391	0.27358959	0.92635918	1.580559865
0.473235294	0.554482759	0.291175237	0.74962434	1.28584626
0.25942	0.496	0.224032166	1.103036348	0.954957768
0.466857143	0.538	0.26316541	0.76636183	1.16491198
0.257090909	1.09	0.173924764	0.718026065	0.848723061
0.599	0.544	0.223918182	0.811475275	1.38958537
0.250694118	0.328333333	0.259737339	0.515623591	0.628914835
0.25128125	0.425454545	0.25153269	0.717360752	0.732396753
0.475277778	0.549032258	0.257190581	0.69807095	1.144487065
0.499411765	0.554482759	0.282156267	0.718797895	1.245389155
0.252486667	0.49	0.257130714	0.916215991	0.733204338
0.877619048	1.09625	0.256751552	1.264456125	0.622219158
0.253671429	1.008888889	0.210158056	1.065083715	0.736348185
0.7388	0.325	0.221907616	0.96322175	1.735612185
0.696153846	0.411428571	0.299636659	0.975924435	1.658480425
0.254392308	0.3675	0.121002855	1.029511745	0.738176372
0.250888889	0.657230769	0.250873208	0.515898167	0.626245689
0.672142857	0.725217391	0.267621613	0.907188568	1.554578235
0.257890909	1.063333333	0.16954408	0.618572647	0.847401813
0.2577	0.74	0.164690781	0.611571903	0.845931993
0.732307692	0.403809524	0.215929594	0.987520643	1.72942851
0.250316667	0.657230769	0.253327819	0.514262517	0.627206114
0.251505882	0.781666667	0.259923751	0.615519038	0.628958496
0.25225	0.425454545	0.251716385	0.810538866	0.732433968
0.2594	0.496	0.209425827	1.196742958	0.953705471
0.255069231	1.1775	0.121770668	1.168103883	0.738366544
0.2514	0.463636364	0.276319955	0.615468402	0.730916545
0.712692308	0.372380952	0.208746883	0.961385578	1.697183755
0.254	0.5425	0.124514723	1.152010558	0.73927735
0.601851852	0.77	0.20358259	1.010254955	1.69735393
0.513235294	0.593793103	0.283160795	0.789683513	1.24746895
0.251953333	0.4514	0.210286858	1.010954148	0.734358948
0.451081081	0.493125	0.244898367	0.674696543	1.095631985
0.832727273	1.016470588	0.254865979	1.291519243	0.621791075
0.651785714	0.725217391	0.276548004	0.95742516	1.593689645
0.253978571	0.453111111	0.218609831	1.042128575	0.735754444
0.2515	0.321666667	0.258924383	0.513778965	0.628573272
0.258136364	1.076666667	0.169651527	0.516323138	0.84739177
0.253442857	1.104444444	0.21481514	0.91129088	0.737835753
0.2542	0.6725	0.128359003	1.20865911	0.840556444
0.25975	0.4528	0.207645401	1.014554195	0.953181206
0.250105556	0.65	0.254307679	0.510500386	0.627489073
0.798695652	0.455444444	0.251466437	1.188449285	0.620730556
0.251411765	0.795	0.211257871	0.710703572	0.629383684
0.673333333	0.450736842	0.27875583	1.108279303	1.849381195
0.601785714	0.652173913	0.290350707	0.84593963	1.652904785
0.735555556	0.77	0.200168956	1.00690462	1.67787481
0.251258824	0.654166667	0.23148098	0.611978769	0.73012236
0.680384615	0.411428571	0.223407891	1.11654354	1.758100805
0.252346667	0.4598	0.211609489	0.918989713	0.734810379
0.25888	0.4528	0.222214493	1.284173925	0.954391193
0.2555	0.434285714	0.150369753	0.714975024	0.845002111
0.503428571	0.532666667	0.278701909	0.772791533	1.235690635
0.654285714	0.732173913	0.285658795	1.005583498	1.634372165
0.813	1.165333333	0.229381205	1.374619823	0.624264818
0.395714286	0.56	0.256470413	0.65550106	1.13483658
0.254807692	0.6725	0.126228781	1.315909538	0.739837136
0.587857143	0.725217391	0.280673118	0.938024598	1.612143515
0.256108333	0.652285714	0.145510516	0.470055216	0.84353487
0.561	0.6592	0.239513184	0.833282495	1.459188205
0.506176471	0.554482759	0.279134527	0.696544638	1.23043352
0.59	0.63	0.224080893	0.816836443	1.40241389
0.253721429	0.458222222	0.216648568	1.114163195	0.738506042
0.857368421	0.667142857	0.250454369	0.518464491	0.626704296
0.7376	0.422	0.26515831	1.11832703	1.814206085
0.253928571	1.008888889	0.214231288	1.141109133	0.737766803
0.575333333	0.6592	0.245134766	0.90921329	1.485113655
0.5721875	0.602962963	0.21077392	0.803556485	1.35489583
0.253285714	1.026666667	0.212079612	1.13202302	0.737009871
0.72	0.346666667	0.289219484	0.884719518	1.613101665
0.7408	0.359	0.207411766	0.912352015	1.67133026
0.649230769	0.321904762	0.290072051	0.760842708	1.623005205
0.255591667	0.434285714	0.147596861	0.619104502	0.844202337
0.251475	0.425454545	0.252039906	0.814933008	0.732574835
0.576	0.6656	0.239034088	0.955201135	1.457596335
0.452380952	0.458625	0.256851144	1.27202182	0.622257265
0.861578947	0.701428571	0.268150929	0.47044123	0.625298827
0.2518125	0.367272727	0.277262254	0.616435202	0.730977802
0.25286	0.4514	0.258693108	1.019751288	0.733773946
0.25145625	0.425454545	0.296549988	0.718368435	0.731680849
0.254641667	0.434285714	0.145904247	0.519439688	0.843639867
0.859444444	0.656	0.255432176	0.516965014	0.628025004
0.254658333	0.434285714	0.143802152	1.353414903	0.843003028
0.253192308	0.6925	0.123516541	1.272526603	0.738947384
0.574285714	0.725217391	0.279474739	0.949472443	1.60794885
0.254092857	1.008888889	0.213232625	1.184129565	0.737361003
0.614642857	0.732173913	0.276808598	0.998431975	1.5937688
0.252733333	0.4598	0.21202034	1.031942108	0.734948344
0.788695652	0.456333333	0.25125852	1.189946198	0.620636413
0.252113333	0.4514	0.259418808	0.918852218	0.734000023
0.667142857	0.725217391	0.275471662	0.932457328	1.58748763
0.623214286	0.78	0.270813055	0.89493082	1.56778908
0.256845455	1.063333333	0.173706678	0.610779006	0.848578578
0.257645455	0.603333333	0.170323639	0.479534895	0.847623097
0.48	0.512258065	0.257723679	0.690149713	1.145677565
0.2518625	0.425454545	0.251384673	0.717124111	0.732275593
0.79	0.44	0.268826485	1.169124738	1.83309601
0.253807143	1.008888889	0.217772768	1.32621951	0.738892915
0.48969697	0.571428571	0.212289946	0.809402833	1.37052513
0.476764706	0.554482759	0.296648407	0.799903543	1.30845036
0.619615385	0.420952381	0.229114532	1.183740883	1.778157895
0.418918919	0.493125	0.253289986	0.667226855	1.13479738
0.251264706	0.78	0.217082787	0.915400186	0.629497281
0.2513625	0.425454545	0.251592095	0.713686034	0.732371841
0.250055556	0.656	0.254975897	0.612563191	0.62780721
0.251525	0.457454546	0.293015567	0.71907537	0.731509635
0.256525	0.411428571	0.150614853	0.512906438	0.845135177
0.74952381	1.075	0.2595818	1.321775973	0.623363081
0.257063636	0.673333333	0.175745735	1.015894295	0.849148206
0.806086957	0.57777778	0.250082715	0.992711825	0.620165783
0.254361538	0.675	0.124340906	0.916520427	0.739222544
0.253357143	0.368888889	0.210443615	0.815665215	0.736420822
0.25205625	0.425454545	0.250999277	0.815892202	0.732139514
0.6	0.725217391	0.289563917	0.936654628	1.651781625
0.606666667	0.401818182	0.220723863	0.868296488	1.763237
0.453888889	0.512258065	0.269415406	0.718798865	1.201779895
0.48	0.604827586	0.283480914	0.81979397	1.24790506
0.486944444	0.453548387	0.270406686	0.706020638	1.20463096
0.2016	0.496	0.222066269	1.136332753	0.954376843
0.253293333	0.4598	0.21097802	1.009215255	0.734567696
0.2522625	0.425454545	0.252198271	0.815803976	0.732561581
0.25986	0.496	0.22502124	1.17387384	0.955156033
0.624642857	0.78	0.274453868	0.952075175	1.58362743
0.849473684	0.667142857	0.278181512	0.476436041	0.6256645
0.83	1.176	0.236624298	0.473930689	0.624547665
0.25655	0.434285714	0.149948959	0.614418495	0.844896228
0.2541	1.008888889	0.214950129	1.173736883	0.737933442
0.25294	0.4514	0.211480003	1.08563117	0.734729406
0.416571429	0.538	0.27212204	0.721805048	1.20602308
0.58	0.6656	0.240658783	0.905898345	1.46376368
0.5415625	0.64962963	0.20996317	0.879898853	1.34813142
0.805	0.392307692	0.252367055	0.473407083	0.626834719
0.493125	0.608888889	0.297226433	0.783445585	1.290988685
0.252575	0.78	0.283239538	0.713473509	0.731157143
0.250423529	0.654833333	0.259515877	0.611660594	0.628796717
0.852727273	0.452235294	0.253003087	1.21232714	0.621032611
0.861818182	1.016470588	0.254032669	1.204266208	0.621458347
0.251344444	0.656	0.254977816	0.613975637	0.627833864
0.2517375	0.44	0.291506195	0.912219871	0.731414099
0.6875	0.489473684	0.277443213	1.08687735	1.846752705
0.250905882	0.418333333	0.220025762	0.916588899	0.629679696
0.254969231	0.6725	0.130717812	0.472520143	0.84133243
0.250629412	0.795	0.229410807	0.816766648	0.730077578
0.2044	0.468	0.204378143	0.817391378	0.952328285
0.613793103	0.690833333	0.246621068	0.865753853	1.47446468
0.256233333	0.411428571	0.14634055	0.615525361	0.843776277
0.2549	0.6925	0.126401024	1.389392693	0.73990227
0.686428571	0.732173913	0.276699133	0.992994918	1.594139235
0.25709	0.4528	0.208245682	1.151544298	0.953359787
0.739090909	1.016470588	0.254025435	1.18096765	0.621477516
0.53516129	0.636153846	0.216301757	0.793371013	1.36769104
0.726923077	0.411428571	0.211186582	0.993775295	1.709049665
0.255469231	0.6725	0.128452835	1.37459713	0.840577604
0.68	0.762727273	0.204061196	1.019118248	1.695473565
0.456315789	0.655714286	0.237533907	0.511382547	0.626427351
0.530606061	0.577857143	0.296685709	0.761005453	1.301569735
0.5275	0.602962963	0.205412321	0.790659163	1.329087735
0.253264286	1.008888889	0.212228038	1.04770135	0.737061858
0.494285714	0.347333333	0.19476265	0.430287745	0.85275312
0.257581818	0.793333333	0.135361773	1.237953018	0.737531086
0.413888889	0.300645161	0.182375188	0.504086635	0.805048945
0.435	0.45862069	0.207281389	0.530431133	0.907683765
0.256590909	0.751666667	0.138249397	1.272078983	0.738388727
0.250886667	0.75	0.259874649	0.612361535	0.627171041
0.250257895	1.097142857	0.255337612	1.256600518	0.620804532
0.4921875	0.652592593	0.237857903	0.662064278	1.02972603
0.254361538	0.5575	0.211178236	0.810848838	0.731734264
0.250511765	0.363333333	0.228764979	1.342993625	0.622607144
0.373333333	0.69677419	0.183606917	0.479279138	0.81130208
0.254121429	0.7	0.251629868	0.715106406	0.730054575
0.835	0.456666667	0.298971202	1.14120431	1.81067772
0.5540625	0.37037037	0.23340796	0.602827098	1.00982511
0.421176471	0.597931034	0.204170937	0.602937568	0.890944425
0.25131875	0.454727273	0.250613521	0.510243669	0.624747598
0.809444444	0.657384615	0.257331244	1.294000665	0.621096187
0.459714286	0.577333333	0.201211192	0.562515285	0.885525295
0.252792857	1.157777778	0.25156439	0.719481557	0.730040087
0.482222222	0.555483871	0.197072306	0.56412016	0.872504975
0.250558824	0.759333333	0.261314456	0.513672097	0.623803388
0.811428571	0.3425	0.264823008	1.032257585	1.808697835
0.536923077	0.456190476	0.213681103	0.824039538	1.29056989
0.253092308	0.62	0.212602472	0.811818949	0.732180836
0.25081875	0.454727273	0.254717081	0.518641812	0.626245787
0.65	0.783478261	0.209749636	0.816417213	1.3047499
0.86	0.476	0.207307129	0.516616432	0.627461154
0.466666667	0.625714286	0.21590598	0.607900105	0.93728314
0.2531	0.62	0.211754704	0.813418569	0.731919098
0.25868	0.416	0.172322861	0.478285443	0.843906643
0.832352941	0.395	0.207717578	1.30565158	0.621779186
0.250427778	0.343076923	0.256943336	1.183900015	0.620934974
0.481071429	0.706086957	0.287769981	0.779136213	1.208609035
0.2542	1.157777778	0.251472541	0.716138451	0.730022553
0.419444444	0.555483871	0.20141604	0.59231824	0.891812005
0.251957143	1.062222222	0.251382879	0.911323723	0.629927093
0.412857143	0.452	0.197652003	0.522988585	0.86951294
0.824736842	0.444285714	0.253818626	1.223874	0.620219666
0.25818	1.052	0.17053685	0.51020873	0.843428925
0.422121212	0.357142857	0.226251411	0.600503168	0.985497445
0.25746	0.45516	0.173157013	0.71226325	0.844113861
0.251671429	1.157777778	0.255056313	0.819787741	0.731225597
0.252328571	1.157777778	0.252700602	0.911852136	0.730386162
0.457777778	0.763076923	0.221776933	1.357400418	0.622969803
0.250182353	0.759333333	0.277726491	0.510644881	0.624444674
0.25821	0.45564	0.169817017	0.61829183	0.843161247
0.250833333	0.646	0.210818558	0.519724752	0.627580162
0.7425	1.136	0.250312785	1.192229985	1.824679565
0.877894737	0.311428571	0.255536297	1.229844933	0.620909986
0.250926667	0.646	0.21482933	0.613922396	0.627711698
0.504827586	0.746666667	0.278061517	0.78023404	1.177054175
0.6195	1.136	0.251928848	1.29376331	1.88976574
0.253078571	1.028888889	0.257029826	0.819881302	0.731889142
0.53862069	0.6925	0.293570137	0.80476318	1.24652652
0.838888889	0.304615385	0.25989293	1.290555858	0.622074059
0.25756	0.45564	0.165399277	0.711835173	0.841888962
0.524242424	0.57142857	0.223055131	0.558467158	0.970928075
0.515	0.3424	0.268104523	0.668310843	1.147062935
0.829	0.654666667	0.250669123	1.18044101	1.840905
0.250425	0.385454545	0.25369692	0.479389052	0.625880179
