2585.95,60.775,40.3,58.6,4.475,0.19999999999999998,7.9750000000000005,0.11959750000000001,1.771615,0.1086075,0.0006875,1346.22925,24.6815,0.70075,0.0,0.025999999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3631.4666666666662,56.48888888888889,39.64444444444444,59.233333333333334,4.177777777777778,0.1888888888888889,8.066666666666666,0.09000111111111112,1.7767599999999997,0.08033555555555555,0.0011777777777777776,1316.0808888888891,24.63155555555555,0.6291111111111112,0.0,0.027333333333333334,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551923076923077
3134.1857142857143,59.728571428571435,39.31428571428571,59.128571428571426,4.128571428571428,0.2571428571428572,7.985714285714286,0.11644857142857142,1.7621799999999996,0.0956757142857143,0.0013357142857142856,1326.5452857142857,24.656571428571425,0.6818571428571429,0.0,0.03414285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3514.6166666666663,55.56666666666666,40.46666666666667,58.93333333333334,4.433333333333334,0.11666666666666665,8.1,0.07887666666666666,1.7903399999999996,0.08128666666666667,0.0006666666666666665,1323.9713333333332,24.635666666666665,0.6153333333333334,0.0,0.018500000000000003,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5957692307692308
3983.84,65.08,44.56,64.92,5.12,0.13999999999999999,8.72,0.075742,1.823668,0.095554,0.00059,1319.6655999999998,24.6118,0.6204,0.0,0.032200000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2888.4749999999995,53.262499999999996,36.9,55.362500000000004,3.7375000000000003,0.22500000000000003,7.612499999999999,0.11371125,1.7448699999999997,0.08496,0.0012999999999999997,1328.9146250000003,24.668875,0.670375,0.0,0.023624999999999997,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.61
2448.2399999999993,52.946666666666665,36.559999999999995,54.85333333333334,3.72,0.24000000000000005,7.453333333333332,0.12014533333333334,1.7401946666666666,0.08431733333333334,0.001353333333333333,1329.0449333333336,24.628133333333334,0.6684,0.0,0.023866666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,4484.581818181819,64.43636363636364,44.32727272727273,64.74545454545455,5.0181818181818185,0.12727272727272726,8.836363636363636,0.07042,1.82288,0.09546727272727273,0.0005818181818181817,1320.3287272727273,24.672545454545457,0.6276363636363637,0.0,0.03109090909090909,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6161538461538463
3670.6,54.28333333333333,39.483333333333334,59.800000000000004,4.216666666666667,0.18333333333333335,8.049999999999999,0.10215500000000001,1.7700783333333332,0.07356833333333333,0.0013333333333333333,1317.8881666666664,24.635333333333335,0.6276666666666667,0.0,0.0205,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000.4857142857145,60.82857142857143,40.15714285714286,58.385714285714286,4.314285714285714,0.2,8.028571428571428,0.09649571428571428,1.7795471428571425,0.10229142857142857,0.0007642857142857142,1331.7594285714283,24.65685714285714,0.6712857142857144,0.0,0.032428571428571425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6219230769230768
3475.65,46.3,32.1,48.075,3.575,0.15,6.7,0.049932500000000005,1.7001924999999998,0.08799,0.0019,1320.791,24.63675,0.7302499999999998,0.0,0.025750000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3236.0444444444443,62.92222222222222,43.288888888888884,63.91111111111112,4.577777777777778,0.21111111111111114,8.633333333333333,0.12096333333333331,1.8085033333333331,0.08949888888888889,0.0006388888888888889,1327.3867777777782,24.651444444444447,0.6160000000000001,0.0,0.027444444444444445,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5307692307692308
2604.9874999999997,59.912499999999994,40.574999999999996,61.337500000000006,4.0875,0.30000000000000004,8.3375,0.13282125,1.76225375,0.08013625,0.0012124999999999998,1320.3326250000002,24.590375,0.61175,0.0,0.022124999999999995,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,4437.42,54.44,38.68,55.36,4.5600000000000005,0.02,7.56,0.045166,1.7958539999999998,0.103272,0.00073,1333.3968,24.7374,0.7142000000000001,0.0,0.0346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6365384615384614
2766.0222222222224,43.82222222222222,33.2,49.400000000000006,3.066666666666667,0.13333333333333333,6.511111111111111,0.12291777777777778,1.7316600000000002,0.05481333333333334,0.0007111111111111111,1325.044222222222,24.618222222222222,0.708,0.0,0.012888888888888887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3597.635294117647,65.21176470588235,43.364705882352936,64.14117647058823,4.905882352941176,0.2235294117647059,8.847058823529412,0.08650235294117646,1.7982152941176468,0.10715176470588235,0.0011941176470588232,1325.5230588235295,24.662117647058825,0.6210588235294119,0.0,0.03435294117647059,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.5592307692307693
3513.4399999999996,60.379999999999995,42.46,61.32000000000001,4.720000000000001,0.13999999999999999,8.319999999999999,0.077862,1.811238,0.090544,0.00065,1329.2066,24.5738,0.6204,0.0,0.027200000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3182.475,56.199999999999996,38.2125,57.612500000000004,3.9875000000000003,0.225,7.8625,0.11238625,1.7526387499999998,0.08809125000000001,0.0012625,1322.9515000000001,24.692624999999996,0.6703750000000002,0.0,0.026749999999999996,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5711538461538462
2256.94,54.779999999999994,39.160000000000004,57.52,4.12,0.13999999999999999,7.619999999999999,0.11352200000000001,1.7801579999999997,0.077444,0.00074,1325.3275999999998,24.5478,0.6934000000000001,0.0,0.024200000000000003,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3967.7875,59.699999999999996,40.275,59.987500000000004,4.362500000000001,0.225,8.3,0.09009875,1.7720637500000003,0.09627875000000001,0.0012062499999999999,1325.3758750000002,24.708874999999995,0.6247500000000001,0.0,0.028624999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6730769230769231
2328.8545454545456,50.89090909090908,36.690909090909095,55.92727272727273,3.8363636363636364,0.21818181818181817,7.381818181818182,0.12880181818181818,1.7365345454545453,0.07458545454545455,0.0014545454545454547,1310.826,24.637090909090908,0.6876363636363636,0.0,0.020181818181818183,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4029.106666666666,62.879999999999995,42.16,61.32000000000001,4.586666666666668,0.17333333333333337,8.52,0.077332,1.8035146666666664,0.09963066666666667,0.0007133333333333332,1336.0135999999998,24.65413333333333,0.6244000000000001,0.0,0.03186666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6334615384615384
3215.69090909091,60.29090909090908,42.12727272727273,60.436363636363645,4.527272727272727,0.14545454545454545,8.345454545454546,0.1162709090909091,1.8108745454545454,0.09573272727272729,0.0006454545454545454,1323.5521818181817,24.598363636363636,0.626,0.0,0.02709090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3378.7599999999998,55.986666666666665,38.17333333333333,58.013333333333335,4.08,0.22666666666666668,7.813333333333333,0.08652133333333333,1.7489986666666664,0.08412266666666667,0.0013066666666666665,1326.6810666666668,24.682533333333332,0.6696000000000001,0.0,0.0268,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5434615384615384
3490.6142857142854,55.65714285714285,37.02857142857143,54.057142857142864,3.9142857142857146,0.18571428571428575,7.699999999999998,0.08900571428571427,1.7435085714285712,0.09369000000000001,0.0013499999999999999,1314.6559999999995,24.659428571428574,0.6882857142857144,0.0,0.02557142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3098.7833333333333,60.31666666666666,43.13333333333333,64.85000000000001,4.683333333333334,0.19999999999999998,8.433333333333334,0.1108933333333333,1.812123333333333,0.08360333333333335,0.00065,1337.8421666666668,24.63233333333333,0.6078333333333333,0.0,0.0285,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6857692307692307
3118.2166666666667,57.01666666666666,39.53333333333334,57.650000000000006,4.4,0.13333333333333333,7.733333333333332,0.08578166666666666,1.777843333333333,0.08939666666666667,0.0006749999999999999,1319.027833333333,24.662666666666667,0.6796666666666668,0.0,0.0265,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3473.957142857143,58.48571428571428,40.114285714285714,60.228571428571435,4.1571428571428575,0.24285714285714285,8.3,0.11053,1.7728914285714286,0.08872428571428573,0.0013285714285714285,1330.7825714285714,24.63342857142857,0.6267142857142858,0.0,0.027285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6196153846153846
3074.4941176470584,56.51764705882353,39.50588235294117,59.48235294117647,4.188235294117647,0.2,8.011764705882353,0.09904235294117647,1.766181176470588,0.07867882352941176,0.0011941176470588232,1332.7756470588238,24.63223529411765,0.6684705882352941,0.0,0.025999999999999995,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3754.1777777777775,60.24444444444445,40.48888888888889,58.199999999999996,4.422222222222222,0.17777777777777778,8.088888888888889,0.09923111111111112,1.792168888888889,0.10859555555555556,0.000711111111111111,1311.344888888889,24.67466666666667,0.6184444444444445,0.0,0.028666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6180769230769231
3872.9199999999996,50.339999999999996,38.08,56.36,3.96,0.12,7.659999999999999,0.089116,1.777094,0.072462,0.00066,1329.9308,24.6994,0.6242,0.0,0.0196,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2957.7999999999997,62.474999999999994,40.949999999999996,60.712500000000006,4.4625,0.23750000000000002,8.274999999999999,0.10535250000000002,1.7739787499999997,0.09939250000000001,0.0012562499999999998,1322.4988750000002,24.614125,0.668,0.0,0.0315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6746153846153846
3399.4181818181823,50.92727272727273,37.85454545454546,53.43636363636363,4.345454545454546,0.05454545454545456,7.163636363636363,0.08530727272727272,1.7878109090909091,0.09966909090909093,0.0007272727272727273,1332.4639999999997,24.601090909090907,0.7014545454545454,0.0,0.026181818181818185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3244.026666666666,62.85333333333333,41.30666666666666,63.14666666666667,4.213333333333334,0.29333333333333333,8.68,0.109228,1.7659119999999997,0.081236,0.0012466666666666665,1320.1457333333335,24.680533333333333,0.6142666666666668,0.0,0.027466666666666664,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6273076923076922
3232.2615384615387,48.06153846153846,36.276923076923076,50.861538461538466,3.9384615384615387,0.03076923076923077,7.092307692307691,0.08077076923076923,1.7669292307692308,0.08108769230769232,0.0007230769230769231,1322.572769230769,24.632923076923078,0.6926153846153847,0.0,0.021692307692307695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3387.276923076923,67.55384615384615,43.41538461538461,67.21538461538462,4.6000000000000005,0.35384615384615387,8.984615384615385,0.11744461538461538,1.7834246153846154,0.09698153846153847,0.0013307692307692304,1328.1418461538462,24.660923076923076,0.6096923076923078,0.0,0.03215384615384615,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6273076923076922
3297.8153846153846,60.01538461538461,43.41538461538461,64.2923076923077,4.676923076923077,0.2,8.523076923076923,0.1203446153846154,1.8185784615384613,0.09300461538461538,0.0006538461538461537,1338.4526153846155,24.66938461538462,0.6096923076923078,0.0,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3321.723076923077,55.599999999999994,36.276923076923076,53.784615384615385,3.8615384615384616,0.18461538461538465,7.553846153846154,0.07787076923076924,1.7317753846153845,0.08506461538461539,0.0013999999999999998,1312.2619999999997,24.62446153846154,0.6926153846153847,0.0,0.027846153846153847,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5676923076923077
3213.3272727272724,60.83636363636363,38.85454545454546,57.618181818181824,3.9818181818181824,0.23636363636363636,7.890909090909091,0.09467090909090908,1.7649563636363632,0.10423272727272727,0.000809090909090909,1333.6967272727272,24.622,0.6869090909090909,0.0,0.031636363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3380.493333333333,55.586666666666666,40.57333333333334,60.080000000000005,4.48,0.16000000000000003,8.146666666666667,0.10236133333333333,1.782672,0.07788933333333334,0.0011866666666666664,1319.2417333333335,24.665200000000002,0.6249333333333335,0.0,0.023466666666666667,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6330769230769231
3174.9333333333334,54.422222222222224,40.955555555555556,61.6888888888889,4.2444444444444445,0.26666666666666666,8.133333333333333,0.12411333333333335,1.7777977777777778,0.09377111111111112,0.0016888888888888886,1332.946222222222,24.552,0.6204444444444444,0.0,0.030222222222222223,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3381.15294117647,59.599999999999994,39.258823529411764,57.635294117647064,4.282352941176471,0.15294117647058827,7.988235294117646,0.08586941176470589,1.7737894117647055,0.08652705882352942,0.000676470588235294,1321.3396470588239,24.697176470588236,0.6674117647058825,0.0,0.02517647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6638461538461538
3624.4500000000003,61.81666666666666,41.300000000000004,61.51666666666667,4.6000000000000005,0.19999999999999998,8.516666666666667,0.09145999999999999,1.7836400000000001,0.10806166666666668,0.0014583333333333332,1328.3321666666668,24.635666666666665,0.6353333333333332,0.0,0.0385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3040.0428571428565,54.37142857142857,38.6,56.91428571428572,3.985714285714286,0.18571428571428575,7.628571428571427,0.10566285714285716,1.7679228571428567,0.07272571428571428,0.0006571428571428571,1322.8074285714285,24.65657142857143,0.6647142857142857,0.0,0.017,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6288461538461539
4305.472727272727,52.85454545454545,36.981818181818184,54.32727272727273,4.1454545454545455,0.10909090909090909,7.6909090909090905,0.06750545454545455,1.7692854545454546,0.09863818181818183,0.0015727272727272723,1323.7679999999998,24.692181818181822,0.6483636363636364,0.0,0.03327272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2579.586666666667,61.440000000000005,41.946666666666665,62.49333333333333,4.36,0.25333333333333335,8.293333333333333,0.12228266666666664,1.7794973333333333,0.08199200000000001,0.0006266666666666666,1326.5227999999997,24.613733333333332,0.6532,0.0,0.022266666666666664,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6173076923076923
3144.7636363636366,57.07272727272727,38.23636363636364,57.290909090909096,3.9272727272727277,0.21818181818181823,7.654545454545453,0.10064727272727274,1.751870909090909,0.07778545454545456,0.0006636363636363636,1316.1978181818179,24.707090909090905,0.6803636363636364,0.0,0.02290909090909091,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3430.773333333333,58.346666666666664,41.026666666666664,60.32000000000001,4.5200000000000005,0.17333333333333334,8.32,0.09797866666666667,1.7922679999999998,0.097284,0.0012933333333333332,1332.074266666667,24.602800000000002,0.6297333333333335,0.0,0.029866666666666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6884615384615385
3816.6428571428573,58.285714285714285,37.357142857142854,57.214285714285715,3.857142857142857,0.21428571428571427,7.857142857142857,0.05427857142857142,1.7460857142857142,0.05794285714285715,0.0013428571428571426,1318.8014285714287,24.604285714285712,0.6864285714285714,0.0,0.022142857142857148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2718.4166666666665,57.25,42.75,61.166666666666664,4.75,0.16666666666666666,8.25,0.15140833333333334,1.8091166666666663,0.12530833333333333,0.0006583333333333334,1333.0058333333334,24.69666666666667,0.61,0.0,0.032499999999999994,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6573076923076925
3199.4125,62.324999999999996,40.65,62.362500000000004,4.2375,0.28750000000000003,8.3625,0.11518,1.76925125,0.08701625,0.0012187499999999998,1324.930875,24.628250000000005,0.6647500000000001,0.0,0.027999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3486.34,50.58,38.56,53.720000000000006,4.32,0.04,7.5200000000000005,0.073392,1.7846580000000003,0.09226400000000001,0.00072,1326.0396,24.6768,0.6294,0.0,0.0252,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595
3388.5866666666666,56.50666666666666,40.81333333333334,59.96000000000001,4.5600000000000005,0.18666666666666668,8.226666666666667,0.11016266666666667,1.780044,0.10730533333333334,0.0012466666666666665,1330.6734666666669,24.66773333333333,0.6245333333333335,0.0,0.029599999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202.290909090909,59.58181818181818,38.52727272727273,57.78181818181818,3.872727272727273,0.2,7.781818181818181,0.08403272727272726,1.76854,0.06412000000000001,0.0007272727272727273,1318.108,24.61854545454545,0.6874545454545454,0.0,0.023272727272727275,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6642307692307692
