0.971578947	0.912631579	0.26315789	1.393950678	2.2044222
0.507878788	0.920202017	0.57575758	1.69719122	1.043932365
0.5728125	0.53125	0.5625	1.71770042	1.12884438
0.635714286	0.932142857	0.5	1.895158398	1.355602535
1.069444444	0.922407407	0.22222222	1.45526899	2.388922795
1.25	0.926153846	0.57692308	2.087064213	3.469037275
0.915938462	0.926153846	0.57692308	2.165934958	3.47502547
1.185294118	0.916078431	1.017647059	1.60296333	2.52133762
0.887272727	1.36060606	0.36363636	1.230132408	1.80470293
1.030555556	1.627777778	0.22222222	1.589577468	2.359144425
1.112352941	0.918098039	1.017647059	1.670316435	2.535790835
1.067777778	1.7	0.22222222	1.591577535	2.383935715
0.649655172	0.947126437	0.51724138	0.900329278	1.283345455
1.385	1.223333333	0.51724138	2.142742388	3.29437147
0.471891892	0.741441442	0.62162162	1.653971125	1.092165334
0.917333333	0.419444445	1.016666667	2.257510318	1.377082157
0.72	0.91375	0.41666667	1.017230815	1.56247282
0.517714286	0.761904833	0.6	1.665019993	1.096187788
0.624137931	0.758620683	0.51724138	1.85016526	1.30297878
0.523235294	0.92	0.58823529	1.69027337	1.097378563
0.526176471	0.937254902	0.58823529	1.612001413	1.096580405
0.7092	0.911466667	0.44	0.92869799	1.465888365
0.918518182	1.306363636	0.27272727	0.927341326	1.39055859
1.2625	0.918520833	1.0125	1.672128533	2.673330785
0.627931034	0.98045977	0.51724138	0.925761333	1.307625605
1.113529412	0.918098039	1.017647059	1.72552538	2.60578066
0.916791667	1.2525	1.016666667	2.534039468	1.396372859
0.73173913	1.294202898	0.39130435	1.282170983	1.81365602
1.076666667	1.7	0.22222222	1.66893436	2.455005435
0.587931034	0.96321839	0.51724138	1.895683103	1.306442525
0.613636364	0.515151517	0.57575758	1.634879535	1.099714083
0.916541667	0.929722222	1.016666667	2.0929962	1.361942896
0.921428571	0.984126983	0.33333333	1.040642895	1.851311455
1.3625	1.256388889	1.016666667	0.926911806	1.391295306
0.54030303	0.826262627	0.57575758	1.80201716	1.11050808
0.915808333	1.2525	1.016666667	0.927269587	1.393858306
0.5528125	0.729166667	0.5625	1.720496558	1.086951255
0.916423077	0.926153846	0.57692308	2.15673114	3.41297443
0.89	0.914848485	0.36363636	1.136743988	1.818752115
1.385714286	1.223333333	0.36363636	2.099530843	3.22367668
0.884545455	0.938787879	0.36363636	1.20155646	1.871821835
0.541212121	0.851515152	0.57575758	1.747864623	1.06701637
0.916741667	1.222222222	1.016666667	2.45758303	1.385160955
1.265714286	0.934047619	1.016666667	1.960637248	3.118470875
1.052222222	0.922407407	0.22222222	1.428065423	2.37007565
1.31625	1.205416667	1.0125	1.869805993	2.81240654
0.63	0.991954023	0.51724138	0.935494618	1.299101995
1.087222222	0.42962963	0.22222222	1.55295627	2.42956755
1.2199	0.976666667	0.4	1.304735395	1.48467659
1.252666667	1.220222222	0.56666667	1.868327335	2.880617015
0.928571429	0.916984127	0.33333333	1.19684478	1.939340135
1.490714286	0.923095238	0.33333333	2.055061403	3.113637925
1.1934	0.54	0.4	0.927563218	1.463092385
0.448918919	0.924324325	0.62162162	1.582671063	1.090373808
1.299285714	0.935476191	0.62162162	1.94281259	3.0856078
0.561	0.677777783	0.53333333	1.814039103	1.229085285
0.592333333	0.918888888	0.53333333	1.792080993	1.235803225
0.917890909	1.306363636	0.27272727	0.929014042	1.43522651
1.202	1.325333333	0.4	1.309577072	1.489903794
0.5678125	0.842708333	0.5625	1.80613262	1.13636303
0.493611111	0.783333333	0.61111111	1.680466758	1.097169728
0.759047619	0.798412698	0.33333333	1.277752693	1.991678875
0.7592	1.177333333	0.44	1.102744125	1.62625763
1.2075	1.319333333	0.4	1.310773095	1.491147156
0.789565217	1.079710145	0.39130435	1.179875988	1.74203491
0.917581818	0.933939394	0.27272727	2.598282218	1.416816781
1.415	1.237142857	0.27272727	2.068368625	3.07050051
0.54	0.793333333	0.6	1.689503953	1.098788888
0.801363636	0.91530303	0.36363636	1.179821353	1.862094185
0.594827586	1.12183908	0.51724138	0.932107393	1.311902275
1.003888889	0.922407407	0.22222222	1.302951098	2.27773963
0.519411765	0.929411767	0.58823529	1.56492929	1.096099685
1.1997	0.939	0.4	0.926280076	1.442704544
1.1982	0.536666667	0.4	0.92899152	1.468468018
0.916758333	1.219444445	1.016666667	2.461996393	1.388294602
1.23375	1.19125	1.0125	1.770676945	2.784748075
1.023684211	1.633333333	0.26315789	1.528511083	2.327944105
0.545	0.966666667	0.53333333	1.871718193	1.25883026
1.198	1.319333333	0.4	1.319572999	1.486547966
0.5296875	0.922604167	0.5625	1.75486658	1.139024735
0.9163	1.222222222	1.016666667	2.508136278	1.384906388
0.926842105	0.912280702	0.26315789	1.431635688	2.302194695
0.841818182	1.36060606	0.36363636	1.349433535	1.89606129
0.615357143	0.85714285	0.5	1.89711604	1.36683437
1.245625	0.928333333	1.0125	1.741331753	2.65428376
1.252666667	1.205111111	0.5	2.014203003	2.874214425
0.795416667	1.027777778	0.41666667	1.113960458	1.668501695
0.7392	1.177333333	0.44	1.066401358	1.57608429
0.918363636	1.288787879	0.27272727	0.927738656	1.434047214
0.478125	0.857291667	0.5625	1.77470355	1.149835465
0.829090909	1.301515152	0.36363636	1.302368983	1.892419295
0.700769231	1.01025641	0.46153846	1.045345185	1.541971795
1.325384615	0.938717949	0.57692308	2.069293895	3.380265455
1.21625	0.918125	1.0125	1.692746413	2.69412446
0.480540541	0.916216217	0.62162162	1.571317035	1.089492241
1.311333333	0.920444445	0.56666667	1.814111383	2.909835815
0.915484615	0.926153846	0.57692308	2.136347048	3.446062235
0.861363636	0.91530303	0.36363636	1.152954898	1.859126005
0.656896552	0.991954023	0.51724138	0.924246975	1.31517147
1.152941176	0.464705882	1.017647059	1.651478635	2.611580345
1.46	0.419444445	1.016666667	2.343564153	1.375647672
0.5025	0.783333333	0.61111111	1.69507308	1.096714179
0.529393939	0.877777778	0.57575758	1.780597423	1.087009085
0.9174	1.303333333	0.27272727	0.929530438	1.428384955
0.874090909	0.863636367	0.36363636	1.18411033	1.77805883
0.9695	0.926666667	0.3	1.329268983	2.014727785
0.478571429	0.848571428	0.6	1.729498333	1.098541718
0.7708	0.911466667	0.44	1.030951465	1.604367675
0.999	1.61	0.3	1.520671838	2.06040764
0.872857143	1.371428572	0.33333333	1.311577625	1.965566545
0.4746875	0.729166667	0.5625	1.740399745	1.093977095
0.655769231	0.910512821	0.46153846	0.943728023	1.4750667
0.674642857	0.940476183	0.5	1.89560081	1.32093334
1.15	1.2	1.017647059	1.672853393	2.618770375
1.24	0.918098039	1.017647059	1.701124593	2.61118653
0.548333333	0.942222222	0.53333333	1.831313698	1.261883035
0.610333333	0.953333333	0.53333333	1.882337365	1.24046529
0.915130769	0.926153846	0.57692308	2.191896468	1.353107511
0.967142857	0.938095238	0.33333333	1.313152945	1.977140515
1.462142857	1.035714285	0.33333333	1.95396082	1.353876577
1.2212	0.866666667	0.4	0.928302747	1.511939621
0.670416667	0.93875	0.41666667	1.045900308	1.835694315
0.915745455	1.248484849	0.27272727	2.375017968	1.467619393
1.126875	1.203333333	1.0125	1.764863615	3.053652765
0.59	1.042528735	0.51724138	1.884742645	1.43661999
1.478333333	1.260833333	1.016666667	2.430398298	1.443285847
0.915908333	1.260833333	1.016666667	2.5261504	1.437959099
1.1992	1.636666667	0.4	0.929006565	1.517126999
0.500645161	0.928387097	0.5483871	1.748041278	1.37585474
0.468181818	0.911818182	0.57575758	1.667284523	1.248480365
0.702916667	1.220833333	0.41666667	1.16177011	1.966469445
1.383571429	1.221190476	0.41666667	2.13198438	1.375946454
1.426153846	1.23948718	0.57692308	2.28503065	1.411712353
0.522121212	0.842424242	0.57575758	1.762205273	1.32289956
0.56	0.943333333	0.53333333	1.876727703	1.52073466
1.316923077	1.272564103	0.57692308	2.43316285	1.411059336
1.484615385	1.237179487	0.57692308	2.37628366	1.422698359
1.396923077	1.258205128	0.57692308	2.45394383	1.41651312
0.916518182	1.311818182	0.27272727	0.929438685	1.508980838
1.264666667	1.210222222	0.56666667	2.10802477	1.363298289
0.66	1.044871795	0.46153846	0.940345915	1.812849485
0.411142857	0.668571428	0.6	1.62763847	1.21116137
0.497428571	0.792380952	0.6	1.706540415	1.20214386
1.480769231	1.237179487	0.57692308	2.561876685	1.424858768
1.153529412	1.729411765	1.017647059	1.823374935	3.1847974
0.7005	1.483333333	0.3	1.402824178	2.49811058
0.575172414	0.943678162	0.51724138	1.84932942	1.591325565
0.939411765	0.918078431	1.017647059	1.698029518	3.00597651
0.559375	0.851041667	0.5625	1.794723605	1.388433455
0.871428571	1.174603175	0.33333333	1.19804112	2.32994588
0.6752	0.808	0.44	0.94433711	1.896054075
0.405277778	0.75	0.61111111	1.72327776	1.210160045
0.462222222	0.727777778	0.61111111	1.6830779	1.21870253
0.501428571	0.841904762	0.77142857	1.676555418	1.325186375
0.616896552	1.013793103	0.51724138	0.959419918	1.62763214
0.565517241	0.943678162	0.51724138	1.852350248	1.61922113
1.347142857	1.213333333	0.51724138	2.085721175	1.390993119
0.711538462	1.207692308	0.46153846	1.116673695	1.86541381
0.587857143	1.073809523	0.712142857	1.820401593	1.82777323
0.72962963	1.025925927	0.48148148	1.039532645	1.87353996
1.375714286	1.215476191	0.48148148	2.444932635	1.410336794
0.7132	1.078666667	0.44	1.16862163	2.009447325
0.915575	1.251666667	1.016666667	0.926487799	1.474066989
0.533548387	0.87204301	0.5483871	1.898877898	1.524162785
0.612142857	1.022619048	0.5	0.938425023	1.70783833
0.632962963	1.055555555	0.48148148	0.993882363	1.785716165
0.680833333	1.220833333	0.41666667	1.11411253	2.08749056
0.705	1.044871795	0.813846154	1.014931893	1.962011775
1.085294118	1.72745098	1.017647059	1.78447386	3.190931655
1.2225	0.918458333	1.0125	1.829447515	3.47597575
0.3915625	0.95	0.5625	1.88650736	1.47464025
1.146470588	1.619607843	1.017647059	1.864708008	3.32589946
0.79	1.28115942	0.39130435	1.287189448	2.316565805
1.461538462	1.25	0.57692308	2.33153482	1.427490822
0.454571429	0.784761905	0.6	1.645464788	1.181604875
1.235625	1.191458333	1.0125	1.72508386	3.160343645
0.71	1.07654321	0.48148148	0.989299195	1.70749311
0.915115385	1.23948718	0.57692308	2.302070658	1.407733683
1.41	1.219047619	0.57692308	2.086609983	1.374403327
0.56483871	0.907526882	0.5483871	0.935621443	1.481133985
0.776666667	1.220833333	0.41666667	1.203776883	2.06184991
0.4753125	0.882291667	0.5625	1.840041763	1.363545775
0.494411765	0.803921568	0.58823529	1.710196743	1.238194185
0.466944444	0.75	0.61111111	1.636239873	1.12918038
1.030555556	1.716666667	0.22222222	1.575610333	2.70014911
0.555483871	0.916129032	0.5483871	1.823921618	1.37423669
0.62	0.911428572	0.5	1.827372995	1.57595362
1.18875	0.497916667	1.0125	1.647474985	3.102384565
0.51969697	0.577777778	0.57575758	1.694709605	1.27418252
1.1917	1.313333333	0.4	1.3233021	1.557029152
0.483888889	0.758333333	0.61111111	1.764710728	1.19072056
0.674230769	1.124358975	0.46153846	1.039490688	1.792778015
1.1991	1.343666667	0.4	1.322652255	1.533042832
0.8505	1.588333333	0.3	1.397039338	2.43875084
0.651724138	0.990804598	0.51724138	0.90590508	1.553610835
1.363846154	1.241538462	0.57692308	2.31345871	1.39979251
0.631851852	1.066666667	0.48148148	0.937229453	1.703093495
0.505862069	0.990804598	0.51724138	0.935485493	1.496170045
0.9035	1.356666667	0.3	1.34688803	2.336437605
1.49	0.556410257	0.57692308	2.105369755	1.389409168
1.011666667	1.698148148	0.22222222	1.574252635	2.63475164
0.685185185	1.066666667	0.48148148	1.052666328	1.72453859
0.764583333	1.231944445	0.41666667	1.199570065	1.982173285
0.6952	1.176	0.44	1.163285165	1.88277527
1.10125	1.191458333	1.0125	1.837908443	3.20738244
1.412857143	1.223095238	1.0125	2.229607493	1.367232677
1.225714286	1.251904762	1.0125	2.09900131	1.366211973
0.91882	1.316333333	0.4	1.301505963	1.537235184
0.503529412	0.812745098	0.58823529	1.736754343	1.23820002
0.513823529	0.820588235	0.58823529	1.739017855	1.211309995
0.916191667	1.263055556	1.016666667	0.927158521	1.436695258
0.827142857	1.431746032	0.33333333	1.36980005	2.323051455
1.283333333	1.205333333	0.56666667	2.114050418	1.353085836
0.696153846	0.936923077	0.46153846	0.967743953	1.69176982
0.917409091	0.548484848	0.27272727	2.4513635	1.475987313
0.559090909	0.756565657	0.57575758	1.729211795	1.233328385
0.916090909	1.286060606	0.27272727	0.928500406	1.49720622
0.759583333	1.231944445	0.41666667	1.252263938	1.97139454
1.395714286	1.223095238	0.41666667	2.223922908	1.374328641
1.373571429	1.221190476	0.41666667	2.214077948	1.384824644
1.437692308	1.241538462	0.57692308	2.27765454	1.397440544
0.451111111	0.83425926	0.61111111	1.701218278	1.06772232
1.36	0.741666667	1.016666667	2.296097803	1.426936086
0.570769231	0.919230769	0.46153846	1.873780088	1.66645945
0.421818182	0.930303033	0.57575758	1.627016238	1.181494975
1.133529412	1.792156863	1.017647059	1.722378	2.94287244
0.729090909	1.495454545	0.36363636	1.320900148	2.160461945
0.920526316	1.585964912	0.26315789	1.483399198	2.596073755
1.042777778	1.698148148	0.22222222	1.606677373	2.76098972
1.061764706	1.792156863	1.017647059	1.755392308	3.026083105
0.8445	1.498333333	0.3	1.448171533	2.496720885
0.9135	1.511666667	0.3	1.538859983	2.497289275
1.258	1.205333333	0.56666667	2.02533016	3.495955405
1.014444444	1.698148148	0.22222222	1.60836383	2.80990452
1.241538462	0.566666667	0.57692308	2.11671258	1.384849519
1.072777778	0.935185185	0.22222222	1.395953363	2.68711747
0.916825	1.022222222	0.541666667	2.127906783	1.432532597
0.65	0.470833333	0.41666667	1.022926628	1.887575785
0.488787879	0.842424242	0.57575758	1.73368897	1.3006571
0.655862069	0.990804598	0.51724138	0.919367738	1.51634256
1.1825	1.201875	1.0125	2.084103403	3.48304653
0.915718182	1.288484849	0.27272727	1.312624714	1.524274029
1.17875	0.918958333	1.0125	2.148004798	3.45367956
1.43	1.237179487	0.57692308	0.926532293	1.441204365
0.643846154	1.064102563	0.46153846	0.990026923	1.832812675
1.097647059	1.792156863	1.017647059	1.82536945	3.072463765
1.000526316	1.585964912	0.26315789	1.533875785	2.699419725
1.06	1.217916667	1.0125	1.940529128	3.12049198
0.915446154	1.23948718	0.57692308	2.2694094	1.409497745
1.015789474	1.585964912	0.26315789	1.511154498	2.650823695
0.483714286	0.776190477	0.6	1.689171668	1.19401801
1.089411765	0.918078431	1.017647059	1.764875218	2.99193887
0.449459459	0.733333333	0.62162162	1.649207005	1.098478575
0.775909091	1.351515152	0.36363636	1.293652135	2.161464345
0.6508	1.274666667	0.44	1.065778515	1.85162491
0.640833333	1.094444445	0.41666667	1.063501365	1.96121025
0.443783784	0.733333333	0.62162162	1.665216868	1.15779083
0.944210526	1.585964912	0.26315789	1.651211223	2.722761455
1.03	1.6	0.26315789	1.6030901	2.663881805
0.982631579	1.585964912	0.26315789	1.508202265	2.62742896
1.168823529	1.792156863	1.017647059	1.629340473	2.98305018
0.640357143	1.022619048	0.5	0.92635918	1.580559865
0.473235294	0.812745098	0.58823529	1.74962434	1.28584626
1.1942	1.316333333	0.4	1.310303635	1.549577675
0.466857143	0.792380952	0.6	1.76636183	1.16491198
0.917090909	1.288484849	0.27272727	0.927802606	1.487230613
0.599	0.777777778	0.53333333	1.811475275	1.38958537
1.069411765	0.938627451	1.017647059	1.55623591	2.89148353
1.128125	1.191458333	1.0125	1.773607518	3.239675285
0.475277778	0.811111112	0.61111111	1.69807095	1.144487065
0.499411765	0.812745098	0.58823529	1.718797895	1.245389155
1.248666667	1.193333333	0.56666667	1.96215991	3.320433805
0.877619048	1.431746032	0.33333333	1.264456125	2.221915835
1.367142857	1.221190476	0.33333333	2.065083715	1.363481849
0.7388	0.916666667	0.44	0.96322175	1.735612185
0.696153846	1.124358975	0.46153846	0.975924435	1.658480425
1.439230769	0.937692308	0.57692308	2.029511745	1.381763723
1.088888889	1.698148148	0.22222222	1.558981668	2.62456894
0.672142857	1.022619048	0.5	0.907188568	1.554578235
0.917890909	1.286060606	0.27272727	0.926857265	1.474018132
0.9177	1.227878788	0.27272727	0.92615719	1.45931993
0.732307692	1.114102563	0.46153846	0.987520643	1.72942851
1.031666667	1.698148148	0.22222222	1.542625173	2.72061136
1.150588235	1.792156863	1.017647059	1.655190383	2.895849565
1.225	1.191458333	1.0125	1.805388658	3.24339676
1.194	1.316333333	0.4	1.319674296	1.537054711
0.915069231	1.233333333	0.57692308	2.168103883	1.383665437
1.14	0.53125	1.0125	1.654684023	3.09165454
0.712692308	0.937307692	0.46153846	0.961385578	1.697183755
1.4	0.556410257	0.57692308	2.152010558	1.392773496
0.601851852	1.07654321	0.48148148	1.010254955	1.69735393
0.513235294	0.868627452	0.58823529	1.789683513	1.24746895
1.195333333	1.207111111	0.56666667	2.010954148	3.435894775
0.451081081	0.733333333	0.62162162	1.674696543	1.095631985
0.832727273	1.346969697	0.36363636	1.291519243	2.179107495
0.651785714	1.022619048	0.5	0.95742516	1.593689645
1.397857143	1.200952381	0.5	2.042128575	1.357544436
1.15	0.937843137	1.017647059	1.53778965	2.85732718
0.918136364	1.193333333	0.27272727	2.563231383	1.473917701
1.344285714	1.231428572	0.534285714	1.9129088	1.378357533
1.42	1.23948718	0.57692308	2.20865911	1.40556444
1.1975	1.319	0.4	1.30145542	1.531812058
1.010555556	1.601851852	0.22222222	1.505003863	2.7489073
0.798695652	1.28115942	0.39130435	1.188449285	2.0730556
1.141176471	0.918078431	1.017647059	1.70703572	2.938368405
0.673333333	1.231944445	0.41666667	1.108279303	1.949381195
0.601785714	0.922619048	0.5	1.84593963	1.652904785
0.735555556	1.07654321	0.48148148	1.00690462	1.67787481
1.125882353	1.62745098	1.017647059	1.619787693	3.01223598
0.680384615	1.124358975	0.46153846	1.11654354	1.758100805
1.234666667	1.205333333	0.56666667	1.989897125	3.481037905
0.91888	1.319	0.4	1.328417393	1.543911934
0.9155	1.263055556	1.016666667	0.927497502	1.450021108
0.503428571	0.784761905	0.6	1.772791533	1.235690635
0.654285714	1.032142857	0.5	1.005583498	1.634372165
0.913	1.498333333	0.3	1.374619823	2.42648182
0.395714286	0.823809523	0.6	1.65550106	1.13483658
1.480769231	1.23948718	0.57692308	2.315909538	1.398371359
0.587857143	1.022619048	0.5	0.938024598	1.612143515
0.916108333	1.231388889	1.016666667	2.400552155	1.435348702
0.561	0.943333333	0.53333333	1.833282495	1.459188205
0.506176471	0.812745098	0.58823529	1.696544638	1.23043352
0.59	0.907526882	0.5483871	1.816836443	1.40241389
1.372142857	1.207619048	0.5483871	2.114163195	1.38506042
0.957368421	1.6	0.26315789	1.58464491	2.67042963
0.7376	1.129333333	0.9144	1.11832703	1.914206085
1.392857143	1.221190476	0.9144	2.141109133	1.377668027
0.575333333	0.943333333	0.53333333	0.90921329	1.485113655
0.5721875	0.873958333	0.5625	1.803556485	1.35489583
1.328571429	1.223095238	0.5625	2.13202302	1.370098714
0.72	0.91974359	0.46153846	1.884719518	1.613101665
0.7408	0.9212	0.44	0.912352015	1.67133026
0.649230769	0.916410256	0.46153846	1.760842708	1.623005205
0.915591667	1.263055556	1.016666667	0.92691045	1.442023373
1.1475	1.191458333	1.0125	1.849330083	3.25748348
0.576	0.952222222	0.53333333	0.955201135	1.457596335
0.892380952	1.284126983	0.33333333	1.27202182	2.225726535
0.961578947	0.878947368	0.26315789	1.404412303	2.52988273
1.18125	0.420833333	1.0125	1.664352018	3.09778023
1.286	1.207111111	0.56666667	2.019751288	3.377394615
1.145625	1.191458333	1.0125	1.78368435	3.16808486
1.464166667	1.263055556	1.016666667	2.59439688	1.436398665
0.959444444	1.683333333	0.22222222	1.56965014	2.802500405
1.465833333	1.263055556	1.016666667	2.353414903	1.430030283
1.319230769	1.241538462	0.57692308	2.272526603	1.389473842
0.574285714	1.022619048	0.5	0.949472443	1.60794885
1.409285714	1.221190476	0.5	2.184129565	1.373610034
0.614642857	1.032142857	0.5	0.998431975	1.5937688
1.273333333	1.205333333	0.56666667	2.031942108	3.49483439
0.788695652	1.292753623	0.39130435	1.189946198	2.06364126
1.211333333	1.207111111	0.56666667	1.98852218	3.40000229
0.667142857	1.022619048	0.5	0.932457328	1.58748763
0.623214286	1.097619048	0.5	1.89493082	1.56778908
0.916845455	1.286060606	0.27272727	0.926077901	1.485785779
0.917645455	0.548484848	0.27272727	2.495348948	1.476230968
0.48	0.758333333	0.61111111	1.690149713	1.145677565
1.18625	1.191458333	1.0125	1.771241105	3.22755933
0.79	1.153333333	0.44	1.169124738	1.93309601
1.380714286	1.221190476	0.44	2.32621951	1.388929149
0.48969697	0.833333333	0.57575758	1.809402833	1.37052513
0.476764706	0.812745098	0.58823529	1.799903543	1.30845036
0.619615385	1.137179487	0.813461539	1.183740883	1.778157895
0.418918919	0.733333333	0.62162162	1.667226855	1.13479738
1.126470588	1.790196078	1.017647059	1.954001858	2.949728125
1.13625	1.191458333	1.0125	1.736860338	3.23718405
1.005555556	1.683333333	0.22222222	1.625631913	2.78072103
1.1525	1.208541667	1.0125	1.790753695	3.150963545
0.916525	1.260833333	1.016666667	2.529064375	1.45135177
0.74952381	1.404761905	0.33333333	1.321775973	2.33630807
0.917063636	1.305151515	0.27272727	1.30158943	1.491482059
0.806086957	0.753623183	0.39130435	0.992711825	2.016578345
1.436153846	0.692307692	0.57692308	1.96520427	1.392225442
1.335714286	0.93952381	0.57692308	1.856652145	1.364208222
1.205625	1.191458333	1.0125	1.858922023	3.21395135
0.6	1.022619048	0.5	0.936654628	1.651781625
0.606666667	1.119753087	0.712962963	1.868296488	1.763237
0.453888889	0.758333333	0.61111111	1.718798865	1.201779895
0.48	0.884313725	0.58823529	1.81979397	1.24790506
0.486944444	0.674074073	0.61111111	1.706020638	1.20463096
1.2016	1.316333333	0.4	1.313633275	1.543768425
1.329333333	1.205333333	0.56666667	2.009215255	3.45676956
1.22625	1.191458333	1.0125	1.858039763	3.256158115
1.1986	1.316333333	0.4	1.317387384	1.551560326
0.624642857	1.097619048	0.5	0.952075175	1.58362743
0.949473684	1.6	0.26315789	1.464360408	2.56645002
0.83	1.511666667	0.3	1.439306893	2.454766465
0.91655	1.263055556	1.016666667	0.92644185	1.448962275
1.41	1.221190476	1.016666667	2.173736883	1.379334423
1.294	1.207111111	0.56666667	2.08563117	3.47294057
0.416571429	0.792380952	0.6	1.721805048	1.20602308
0.58	0.952222222	0.53333333	0.905898345	1.46376368
0.5415625	0.939583333	0.5625	1.879898853	1.34813142
0.905	0.935185185	0.22222222	1.434070828	2.68347189
0.493125	0.882291667	0.5625	1.783445585	1.290988685
1.2575	1.7375	1.0125	1.734735088	3.11571431
1.042352941	1.625490197	1.017647059	1.616605935	2.87967166
0.852727273	1.218181818	0.36363636	1.21232714	2.10326108
0.861818182	1.346969697	0.36363636	1.204266208	2.145834665
1.134444444	1.683333333	0.22222222	1.63975637	2.78338644
1.17375	1.193125	1.0125	1.922198708	3.141409875
0.6875	1.208333333	0.41666667	1.08687735	1.946752705
1.090588235	1.195294118	1.017647059	1.965888985	2.96796956
1.496923077	1.23948718	0.57692308	2.425201428	1.413324298
1.062941176	0.918078431	1.017647059	1.867666475	3.00775775
1.2044	1.406666667	0.4	0.928739138	1.523282852
0.613793103	0.981609195	0.51724138	1.865753853	1.47446468
0.916233333	1.260833333	1.016666667	0.926552536	1.437762769
1.49	1.241538462	0.57692308	2.389392693	1.399022704
0.686428571	1.032142857	0.5	0.992994918	1.594139235
0.91709	1.319	0.4	1.31515443	1.53359787
0.739090909	1.346969697	0.36363636	1.18096765	2.14775155
0.53516129	0.916129032	0.5483871	1.793371013	1.36769104
0.726923077	1.124358975	0.46153846	0.993775295	1.709049665
0.915469231	1.23948718	0.57692308	2.37459713	1.405776039
0.68	1.066666667	0.48148148	1.019118248	1.695473565
0.896315789	1.585964912	0.26315789	1.51382547	2.64273513
0.530606061	0.842424242	0.57575758	1.761005453	1.301569735
0.5275	0.873958333	0.5625	1.790659163	1.329087735
1.326428571	1.221190476	0.5625	2.04770135	1.370618575
0.494285714	0.92152381	0.54285714	1.430287745	1.085275312
0.917581818	1.325151515	0.27272727	2.237953018	1.375310863
0.413888889	0.914907407	0.61111111	1.504086635	1.080504895
0.435	0.914019608	0.58823529	1.530431133	1.090768377
0.916590909	1.409090908	0.27272727	2.272078983	1.383887274
1.088666667	1.711111112	0.56666667	1.623615353	2.717104085
1.025789474	1.38245614	0.26315789	1.256600518	2.08045317
0.4921875	0.94375	0.5625	1.662064278	1.02972603
1.436153846	0.571794872	0.57692308	1.808488375	3.17342641
1.051176471	0.42745098	1.017647059	1.342993625	2.260714365
0.373333333	0.91	0.61111111	1.479279138	1.081130208
1.412142857	1.535714285	0.61111111	1.751064055	3.00545747
0.835	1.241666667	0.3	1.14120431	1.91067772
0.5540625	0.9390625	0.5625	1.602827098	1.00982511
0.421176471	0.874509803	0.58823529	1.602937568	1.089094443
1.131875	1.205416667	1.0125	1.502436685	2.474759815
0.909444444	1.7	0.22222222	1.294000665	2.109618715
0.459714286	0.848571428	0.6	1.562515285	1.08855253
1.279285714	1.237142857	0.6	1.794815568	3.0040087
0.482222222	0.82037037	0.61111111	1.56412016	1.087250498
1.055882353	1.192352941	1.017647059	1.53672097	2.38033878
0.811428571	0.930793651	0.33333333	1.032257585	1.808697835
0.536923077	1.184615385	0.813076923	1.824039538	1.29056989
1.309230769	0.635897437	0.57692308	1.81818949	3.2180836
1.081875	1.205416667	1.0125	1.586418123	2.624578715
0.65	1.102380952	0.5	1.816417213	1.3047499
1	0.528888888	0.56666667	1.566164315	2.746115365
0.466666667	0.91010101	0.57575758	1.607900105	1.093728314
1.31	0.635897437	0.57692308	1.834185685	3.19190979
0.91868	0.68	0.4	2.482854433	1.439066429
0.932352941	0.464705882	1.017647059	1.30565158	2.1779186
1.042777778	0.412962963	0.22222222	1.183900015	2.09349738
0.481071429	0.996428572	0.5	1.779136213	1.208609035
1.42	1.237142857	0.5	1.761384513	3.002255305
0.419444444	0.82037037	0.61111111	1.59231824	1.089181201
1.195714286	1.226904762	0.61111111	1.913237228	2.992709295
0.412857143	0.913142857	0.6	1.522988585	1.086951294
0.924736842	0.554385965	0.26315789	1.223874	2.021966635
0.91818	0.876666667	0.4	2.5020873	1.434289246
0.422121212	0.937373737	0.57575758	1.600503168	1.098549745
0.91746	1.334666667	0.4	0.927226325	1.441138611
1.167142857	1.237142857	0.4	1.897877413	3.122559685
1.232857143	1.237142857	0.4	1.91852136	3.03861618
0.997777778	0.918074074	0.22222222	1.357400418	2.29698033
1.018235294	1.192352941	1.017647059	1.506448808	2.44446743
0.91821	1.338666667	0.5	0.926829183	1.431612473
1.083333333	0.728888888	0.56666667	1.597247518	2.758016205
0.7425	1.461666667	0.3	1.192229985	1.924679565
0.877894737	0.938245614	0.26315789	1.229844933	2.0909986
1.092666667	0.728888888	0.56666667	1.639223958	2.77116979
0.504827586	1.05862069	0.51724138	1.78023404	1.177054175
0.6195	1.461666667	0.5	1.29376331	1.98976574
1.307857143	1.223333333	0.5	1.89881302	3.188914165
0.53862069	0.983908047	0.51724138	1.80476318	1.24652652
0.938888889	0.936666667	0.22222222	1.290555858	2.20740594
0.91756	1.338666667	0.52	0.927183517	1.418889618
0.524242424	0.8080808	0.57575758	1.558467158	1.097092808
0.515	0.919777778	0.53333333	1.668310843	1.147062935
0.829	1.61	0.3	1.18044101	1.940905
1.0425	0.441666667	1.0125	1.493890518	2.58801794
0.54030303	0.896969697	0.57575758	1.664678113	1.0163795
0.916745455	1.306363636	0.27272727	2.484355868	1.399146722
1.313076923	0.635897437	0.57692308	1.886298868	3.274601275
1.239333333	1.220222222	0.56666667	1.677259375	2.711504875
